time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
150.2167,DESCEND,ASCEND,14.8905,8.7483,15.2246,44.4402,0.9444,0.0556,18.9026,15.4830,13.3038,46.0177,156.0000,0.0009,149.5399,58.9022,18.9026,0.0000,0.0556,0.0000,0.0556,0.3889,0.0000,0.1667,0.3333,223.6184,199.5914,0.2392,25.8666,8.7174,48.7221,-0.0016,-0.0000,0.7682,0.9582,0.4932,10.5918,8.0798,5.9968,10.1959,4.6729,5.3445,8.3324,0.3200,0.1187,0.2195,6.5056,1.1173,-19.8970,13.4707,17.2009,35.0726,-0.0869,0.8793,-20.7123,10.6970,28.5737,-0.0013,0.0010,0.5000,0.0087,2593.8764,17.0043,168.9406,0.1469,0.2567,-3.8692,0.4056,0.6916,12.9764,-1230.3656
150.2501,DESCEND,ASCEND,-2.9251,-7.3628,13.0911,18.1331,0.4000,0.6000,14.4834,14.3569,5.9432,23.0242,146.0000,0.0008,117.2651,58.2843,14.4834,0.1200,0.2000,0.2400,0.0400,0.0400,0.0800,0.0400,0.2400,216.8649,197.4693,0.2051,16.3270,5.8440,36.5889,0.0024,0.0000,0.5822,0.7110,0.5033,9.4128,3.4968,2.7294,7.0102,5.6282,4.8264,3.0075,0.1778,0.1198,0.4768,-9.2865,0.9954,11.6632,-6.9648,31.3436,72.6196,0.4971,1.3424,3.9510,-100.8214,16.9039,0.0011,0.0003,0.4400,0.0110,3505.6476,15.6930,179.7009,0.1274,0.2029,0.0000,0.5167,0.5700,-33.4483,-1307.7280
150.2835,DESCEND,ASCEND,-10.8867,-6.7791,17.0387,10.9526,0.2593,0.7407,19.5771,17.9614,14.1265,46.4224,107.0000,0.0006,93.6185,52.2809,19.5771,0.0000,0.1481,0.2593,0.0741,0.1481,0.1481,0.0370,0.1852,218.4208,185.8047,0.1383,18.8194,6.4588,49.6316,0.0053,-0.0000,0.6327,0.6133,0.4924,20.3835,5.5302,5.6122,1.9523,7.6766,2.6825,4.3532,0.1790,0.0509,0.7387,0.2040,0.9161,19.6747,13.3613,16.3730,32.5575,-0.0590,1.8205,5.6971,-162.5215,-2.1162,0.0021,0.0022,0.5185,0.0101,4192.8411,16.1697,179.3085,0.0850,0.2702,0.0000,0.9944,0.7667,-74.2926,-1134.1166
150.3168,DESCEND,ASCEND,-7.3510,-3.6153,10.2398,3.3093,0.2593,0.7407,11.6896,6.8590,9.6800,32.5801,102.0000,0.0006,129.8040,66.8344,11.6896,0.0741,0.2222,0.0741,0.0370,0.1852,0.1852,0.1111,0.1111,225.5981,168.6994,0.0722,23.6769,7.5895,41.3907,-0.0115,-0.0000,0.6068,0.5803,0.4971,11.6857,7.6193,8.2791,4.2294,5.2338,4.3497,2.3289,0.3199,0.1006,0.1807,-1.1954,0.9641,17.3050,-1.8482,12.1121,28.7856,-0.1159,0.7355,-2.4397,53.1171,32.2283,-0.0003,-0.0004,0.5556,0.0113,4148.4827,15.8060,175.7559,0.0591,0.3184,0.0000,0.9944,0.7667,-109.1317,-448.0516
150.3502,DESCEND,ASCEND,-12.3754,-9.8625,17.6335,12.9925,0.2800,0.7200,20.9408,16.1728,12.3956,58.1101,242.0000,0.0014,133.5337,55.7204,20.9408,0.0400,0.6000,0.1200,0.1200,0.0800,0.0000,0.0400,0.0000,229.7199,138.1057,0.0490,19.7923,7.6434,65.5939,-0.0021,-0.0000,0.7034,0.7252,0.4875,12.3675,5.5640,4.3477,7.4517,4.4537,7.3085,4.6370,0.0290,0.0817,0.7403,-0.1260,1.0256,0.9800,9.2407,15.7996,46.1864,-0.1352,0.9078,-1.5566,40.0046,14.8850,-0.0003,0.0002,0.5600,0.0096,4187.0402,14.3096,172.5748,0.0529,0.3027,0.0000,0.9944,0.7433,-104.1926,511.3889
150.3836,DESCEND,ASCEND,-6.4155,-5.4892,11.0010,10.2017,0.3333,0.6667,12.5638,9.0299,9.9310,46.7532,142.0000,0.0008,125.7293,61.7780,12.5638,0.1884,0.0725,0.1884,0.1884,0.0870,0.0580,0.0435,0.1739,237.2494,124.1244,0.0403,19.3789,7.0087,56.1511,-0.0012,-0.0000,0.6566,0.6207,0.4991,13.6491,0.8835,3.8800,8.7435,2.9278,4.2448,4.5890,0.0443,0.1432,4.3537,0.2390,0.9822,8.8431,2.0570,13.2816,34.5997,-0.1571,0.8991,-1.7709,37.1074,10.0778,-0.0002,0.0001,0.3768,0.0121,4196.9441,15.8390,178.4682,0.0552,0.2699,0.0000,0.9944,0.7433,-75.0050,-142.7345
150.4169,DESCEND,ASCEND,-1.3128,-1.2802,6.2682,7.7191,0.4576,0.5424,7.5411,5.5530,5.1705,27.0209,128.0000,0.0007,113.1100,54.0326,7.5411,0.1525,0.0000,0.0169,0.1695,0.2373,0.1017,0.1864,0.1356,238.0123,116.4934,0.0295,18.0250,12.7281,103.9356,-0.0107,0.0000,0.8921,0.4435,0.5026,20.7702,1.0455,3.3370,4.8313,1.7337,3.5975,12.1854,0.0291,0.0683,9.3728,-1.2126,1.0023,4.7776,-6.4784,7.5074,17.0709,-0.0509,1.2167,1.3568,-39.3146,-3.8615,0.0007,0.0001,0.5085,0.0127,4023.5255,16.3564,182.5940,0.0541,0.2619,0.0000,0.9944,0.7433,-113.7177,486.1461
150.4503,ASCEND,ASCEND,1.3408,3.9742,9.8864,13.3826,0.6852,0.3148,14.3962,13.7260,5.6112,30.1382,135.0000,0.0008,115.7677,55.0796,14.3962,0.0185,0.0185,0.0926,0.0185,0.2037,0.3519,0.2593,0.0370,233.7862,125.4961,0.0737,27.0872,13.6357,90.7763,-0.0096,-0.0000,1.0498,0.6482,0.4930,17.6117,0.4207,4.7648,7.3459,4.9164,6.7148,20.2189,0.1114,0.1609,7.3342,0.5405,1.0210,-8.0445,-15.2593,11.2110,24.7694,0.0043,0.9491,-0.8378,-24.7017,6.3558,0.0002,-0.0008,0.4815,0.0129,3788.1619,17.2131,180.6476,0.0655,0.2808,0.0000,0.9944,0.7433,-42.5629,2416.0452
150.4837,ASCEND,ASCEND,5.5474,6.4621,10.8471,24.4599,0.7500,0.2500,18.4637,17.6185,6.3424,37.0339,154.0000,0.0009,113.0875,53.0446,18.4637,0.0208,0.0000,0.0417,0.0208,0.2292,0.5208,0.1042,0.0625,227.4064,124.6148,0.1553,29.0077,11.3856,85.7947,0.0019,0.0000,1.0218,0.9699,0.5087,18.1027,1.0224,7.7936,11.9565,6.7889,11.8544,17.4473,0.1987,0.0725,3.3691,1.9551,0.9844,-13.8609,-4.5299,12.1119,35.9836,0.0930,0.7206,-3.1433,50.1889,3.9180,-0.0002,-0.0013,0.4167,0.0134,3691.2920,18.3607,185.3647,0.0595,0.3173,0.0000,0.9944,0.7167,47.5130,2108.8586
150.5170,ASCEND,ASCEND,9.0137,13.4721,19.1944,27.6676,0.8000,0.2000,23.8499,24.7219,12.2416,57.1156,173.0000,0.0010,126.2751,68.5220,23.8499,0.0000,0.0857,0.0571,0.0000,0.3429,0.3714,0.1143,0.0286,222.1384,136.8425,0.5761,35.4767,12.9749,61.8557,0.0082,-0.0000,1.0679,1.2245,0.4987,16.8004,2.8692,12.5984,12.2141,10.5058,16.2805,20.9298,0.2229,0.1116,3.3338,-4.4539,1.0418,1.9617,-43.6276,18.0572,55.7717,0.1366,0.9380,3.7582,-10.0646,-32.5973,-0.0003,0.0006,0.3429,0.0159,3532.9538,19.7391,194.8252,0.0854,0.3019,-1.2590,0.3833,0.6068,98.1683,935.4085
150.5504,ASCEND,ASCEND,6.3407,0.9333,15.5961,36.6851,0.6111,0.3889,16.1064,15.7642,14.0513,48.4267,138.0000,0.0008,165.1188,58.2721,16.1064,0.0833,0.0833,0.0833,0.0278,0.1389,0.4722,0.1111,0.0000,222.2521,146.8464,0.6922,31.3140,11.0699,52.8761,0.0196,0.0000,0.9005,1.2743,0.5006,12.5509,7.1895,13.7321,9.7195,11.8048,11.5618,12.5414,0.4109,0.2651,1.0483,-2.7937,1.0162,3.4562,-24.4188,11.7837,33.2506,0.0964,1.1374,1.9411,-31.5266,-44.8758,-0.0000,0.0004,0.5278,0.0156,3383.8172,19.5575,211.6012,0.0966,0.2155,0.0000,0.9944,0.5567,109.9359,218.0403
150.5838,ASCEND,ASCEND,1.1953,-1.1458,15.8325,30.5801,0.4444,0.5556,18.0506,20.6660,15.6630,55.0517,154.0000,0.0009,158.2375,60.4279,18.0506,0.0000,0.1111,0.0833,0.0556,0.0833,0.2778,0.3889,0.0000,219.7768,136.9668,1.1142,31.9094,11.6468,61.5503,-0.0028,0.0000,0.9728,1.2150,0.5055,20.1074,10.2670,13.8090,19.8855,14.6529,3.3099,10.0056,0.8366,0.6209,0.5796,-1.1751,1.0018,2.6831,-9.1215,14.8459,48.8975,0.0361,1.2036,2.0832,-57.5716,-60.7917,-0.0001,0.0011,0.4444,0.0152,2653.0649,19.7638,216.9219,0.1187,0.1485,0.0000,0.9944,0.5567,112.7188,-494.0505
150.6171,ASCEND,ASCEND,-2.2618,-1.0971,9.3355,10.6497,0.4545,0.5455,10.8571,5.9070,11.4072,44.8067,117.0000,0.0007,127.1186,68.4807,10.8571,0.2121,0.0606,0.0909,0.2121,0.0000,0.1515,0.1212,0.1515,225.6218,160.2737,0.5637,26.8605,8.9181,48.1125,-0.0048,-0.0000,0.7665,0.9195,0.4983,10.2694,8.1305,6.1254,11.5221,13.6082,2.5349,3.7852,0.6274,0.7815,0.3402,-1.4584,0.9979,3.8080,-8.8532,10.3253,29.9025,-0.0205,1.0316,0.7150,-9.7668,-14.6301,-0.0000,0.0003,0.4848,0.0162,2022.9340,19.5915,217.1323,0.1657,0.1172,0.0000,0.9944,0.5833,76.9663,-1041.2830
150.6505,DESCEND,ASCEND,3.4623,0.7699,7.3693,16.8054,0.6957,0.3043,8.7087,5.8747,5.7279,17.3551,100.0000,0.0006,103.4844,61.8927,8.7087,0.1739,0.1739,0.2609,0.0000,0.0870,0.0435,0.0870,0.1739,258.0042,161.9810,0.5651,24.5210,8.6767,46.1007,-0.0159,0.0000,0.7149,0.8503,0.5011,12.4642,7.2850,9.1510,13.4568,6.0970,2.7413,11.1353,0.4411,0.8662,0.3011,-1.6172,1.0013,4.3037,-6.9828,7.2585,17.1234,0.0571,1.4439,11.4367,-89.4025,-53.2699,0.0020,-0.0018,0.5217,0.0135,1482.0408,19.2723,213.7967,0.1944,0.0785,0.0000,0.9944,0.6233,43.2305,-1003.2792
150.6839,DESCEND,ASCEND,-1.6834,-1.7387,6.3944,5.2936,0.2692,0.7308,9.2566,5.8311,9.8911,41.3911,146.0000,0.0008,113.9162,53.7351,9.2566,0.0385,0.3077,0.1923,0.0385,0.2308,0.0385,0.1154,0.0385,279.9657,171.4436,0.4160,34.2092,10.9486,56.8604,0.0029,0.0002,0.7701,0.7315,0.5174,17.0393,11.3590,11.0969,15.7630,4.4367,3.3595,2.2197,0.3135,0.6907,0.2558,-2.0770,1.0040,3.9953,-11.6084,8.0554,31.3312,-0.0980,0.8881,2.0416,24.9983,6.5133,-0.0000,-0.0003,0.6923,0.0131,1008.7226,18.3425,205.0022,0.2512,0.0650,0.0000,0.9944,0.7400,10.0141,-1032.3124
150.7172,DESCEND,ASCEND,-1.1659,0.0092,9.6127,7.1866,0.5000,0.5000,12.0209,6.7461,11.6983,44.1555,299.0000,0.0017,137.7453,66.0373,12.0209,0.0370,0.0926,0.0370,0.0556,0.1296,0.1296,0.2222,0.2963,279.5168,154.3414,0.6808,26.1635,8.2081,42.9272,-0.0103,-0.0007,0.6799,0.5889,0.4825,9.9202,16.2847,5.8070,3.0183,3.3003,4.8237,2.6665,0.4316,0.8237,0.4271,-1.0397,1.0089,-2.0320,-9.6471,11.1568,32.7094,-0.0292,1.0676,0.1520,-8.8757,-17.5317,-0.0000,0.0003,0.5000,0.0125,758.2573,19.2181,188.7105,0.3317,0.0491,0.0000,0.9944,0.5700,-25.6591,-824.6273
150.7506,DESCEND,ASCEND,-1.7840,0.0641,5.2243,2.4287,0.5263,0.4737,7.3205,4.8813,7.4061,36.3930,136.0000,0.0008,110.2486,50.4556,7.3205,0.1974,0.1316,0.1184,0.0000,0.0658,0.2237,0.0789,0.1842,308.4144,135.9011,0.5407,19.5841,6.9117,50.9758,-0.0116,-0.0000,0.6450,0.5488,0.4994,12.0840,10.3421,9.0139,3.4548,1.0200,4.1274,2.4720,0.2692,0.9263,0.2884,-1.5753,1.0016,4.2283,-8.6688,7.2826,21.8323,-0.0517,0.9985,-1.9207,6.1377,15.8714,0.0001,-0.0002,0.5132,0.0123,720.6888,17.1906,192.6684,0.2626,0.0414,0.0000,0.9889,0.7400,-45.0160,-42.3639
150.7840,DESCEND,ASCEND,-1.1961,0.2906,6.9320,4.8925,0.6119,0.3881,6.4966,3.9022,9.2345,43.9706,114.0000,0.0007,97.6263,41.4938,6.4966,0.2687,0.1194,0.0896,0.0448,0.0746,0.0597,0.1343,0.2090,327.9768,120.5958,0.2344,15.3358,7.5580,85.4505,-0.0190,-0.0000,0.7295,0.2999,0.4894,20.4887,3.3534,13.7329,2.8135,0.1984,1.7448,1.6169,0.1305,0.8601,0.2391,-1.7117,1.0003,5.4589,-9.9942,5.2428,26.6320,-0.0132,1.0503,2.2585,-8.1296,-14.3694,0.0001,0.0000,0.7463,0.0120,702.7817,17.1301,191.1437,0.2067,0.0301,0.0000,0.9944,0.6333,-28.4862,386.5802
150.8173,DESCEND,ASCEND,-0.5233,0.1402,7.3823,4.4237,0.5278,0.4722,7.8747,5.0813,9.2763,33.9005,97.0000,0.0006,105.2614,43.8648,7.8747,0.0556,0.2222,0.0833,0.0278,0.2222,0.0278,0.0833,0.2778,327.4400,121.2578,0.2364,27.3622,8.7233,62.5719,-0.0210,-0.0001,0.7710,0.4329,0.4866,16.9703,1.4219,20.5227,3.2826,0.2280,4.6574,2.5810,0.2770,1.3022,0.3068,-2.6630,1.0074,4.5314,-17.8337,7.0531,28.9882,-0.0290,1.0754,3.7640,-16.8431,-25.6337,0.0001,0.0000,0.7500,0.0120,688.5679,17.1011,187.8359,0.1953,0.0365,0.0000,0.9944,0.6333,-19.2182,-57.4815
150.8507,DESCEND,ASCEND,0.4982,0.9949,3.4157,5.0380,0.6471,0.3529,6.0855,6.1945,3.2770,17.4065,86.0000,0.0005,102.9158,35.6883,6.0855,0.2059,0.1176,0.2059,0.0294,0.0000,0.0588,0.3824,0.0000,342.0688,113.0184,0.2095,16.7822,6.4292,43.2407,-0.0182,-0.0001,0.4745,0.4196,0.4826,8.2440,1.5820,14.3749,3.7448,0.7361,2.6938,3.0376,0.7215,0.7064,0.2198,-2.9241,0.9835,14.4099,-17.8166,5.3418,12.3236,0.0293,0.7375,-5.9133,82.4990,27.8809,-0.0003,-0.0003,0.6765,0.0109,693.6878,17.0566,194.3846,0.2051,0.0332,0.0000,0.9944,0.5800,-32.3221,-604.0990
150.8841,DESCEND,ASCEND,-1.6023,-3.1929,4.9412,5.8931,0.4138,0.5862,7.5648,5.7864,4.6070,20.6291,100.0000,0.0006,89.0698,47.7182,7.5648,0.0000,0.1724,0.2069,0.0000,0.0345,0.3103,0.2069,0.0690,349.4921,113.5947,0.1528,10.9774,3.9210,25.8610,-0.0057,-0.0000,0.2947,0.3581,0.4953,3.6557,0.0158,3.8742,7.6132,0.3938,2.1151,3.5383,0.0698,0.5485,0.2959,-3.1402,1.0010,10.0424,-20.6606,6.3839,15.9163,-0.1691,0.8998,-0.1278,49.5974,-11.2398,0.0001,-0.0009,0.6552,0.0103,643.6988,16.4552,196.1375,0.1854,0.0559,0.0000,0.9889,0.5533,-59.5317,-761.9562
150.9174,STABLE,ASCEND,-1.5826,-0.5442,5.6300,3.5598,0.4062,0.5938,8.5590,4.4829,9.5334,37.4753,129.0000,0.0007,99.8736,34.5370,8.5590,0.0000,0.1875,0.1562,0.1250,0.1875,0.1250,0.1562,0.0625,353.0768,137.0259,0.2336,16.8121,5.9726,37.0825,0.0051,-0.0000,0.3907,0.4641,0.4991,6.4432,0.0398,5.5987,13.2679,1.2628,1.8283,3.0523,0.1261,0.2657,0.5226,-2.5714,0.9925,10.8088,-15.7419,6.6391,31.4482,-0.0077,1.0964,2.6909,-26.2532,-37.3770,-0.0001,0.0007,0.7188,0.0134,801.8017,19.0719,172.1136,0.2422,0.0884,0.0000,0.9944,0.7900,-83.1700,-225.9166
150.9508,DESCEND,ASCEND,nan,nan,nan,nan,nan,nan,52.1390,52.1390,0.0000,52.1390,500.0000,0.0029,nan,nan,52.1390,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,15.1008,52.0657,15.8449,91.0808,0.0266,0.0300,1.1343,1.5965,0.5309,14.2971,11.2093,9.7468,15.3596,38.0699,18.7099,11.5469,27.3199,18.8305,21.5226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1562,3150.9479,112.2407,1942.6425,0.3587,0.4391,-4.0686,0.2083,0.7987,-74.6079,710.7362
150.9842,DESCEND,ASCEND,nan,nan,nan,nan,nan,nan,5.5058,5.5058,1.3905,6.8963,119.0000,0.0007,nan,nan,5.5058,0.0000,0.5000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,nan,nan,15.9992,81.5933,25.5504,138.2629,0.0685,0.0277,1.7860,2.1684,0.5299,27.9414,15.6966,9.5030,10.1314,36.3654,18.7932,12.9507,46.4140,32.1825,48.5486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0139,1454.0070,19.0827,115.6531,0.4177,0.1119,0.0000,0.9889,0.5300,-35.7402,1374.1856
151.0175,STABLE,ASCEND,-5.9467,-1.7980,12.0609,2.9291,0.2791,0.7209,9.5932,6.1988,11.2238,50.8127,183.0000,0.0011,83.9856,40.5493,9.5932,0.0233,0.1860,0.4186,0.0465,0.1628,0.1163,0.0465,0.0000,350.6065,151.6763,0.2666,26.5841,8.8776,54.0925,0.0139,0.0000,0.5312,0.5370,0.5111,12.0784,0.9660,4.7169,21.8975,0.8338,2.0747,3.4515,0.1387,0.4150,0.6142,-1.0807,0.9939,3.8145,-1.6378,8.3619,31.1094,-0.1596,0.9415,3.3753,5.8233,13.2771,0.0002,-0.0005,0.6512,0.0116,2239.1202,16.9312,106.0183,0.1851,0.1281,0.0000,0.9889,0.6233,17.0961,1432.4945
151.0509,STABLE,ASCEND,-4.0071,-0.3018,12.2414,4.5626,0.4286,0.5714,10.6211,4.4528,14.6126,60.2706,196.0000,0.0011,101.6354,46.4265,10.6211,0.0000,0.0635,0.3175,0.1429,0.1111,0.1111,0.2222,0.0317,336.1233,158.5279,0.1580,33.7032,11.8269,67.7251,0.0131,0.0000,0.7199,0.6726,0.5140,19.8441,2.2357,8.1959,23.7751,0.7650,5.5482,8.5137,0.1842,0.2370,0.8180,-1.3001,0.9960,4.7754,-9.4085,10.8183,44.7748,-0.1096,1.1662,2.8120,-28.9637,-20.4181,0.0002,0.0004,0.6984,0.0086,3210.6575,14.5998,91.4611,0.1310,0.1616,0.0000,0.9889,0.5700,59.8549,1295.7826
151.0843,ASCEND,ASCEND,0.8467,-0.6265,10.9670,14.6565,0.4583,0.5417,20.5053,7.8529,18.3996,48.9209,133.0000,0.0008,107.0003,39.3961,20.5053,0.0000,0.0833,0.3750,0.1667,0.1250,0.0417,0.0833,0.1250,329.7782,172.2517,0.1123,30.2573,9.4484,53.0925,0.0012,-0.0000,0.6360,0.8262,0.4941,8.2912,1.7167,12.0701,7.0038,0.2014,6.2507,11.0650,0.1221,0.1558,3.2957,-1.5033,0.9817,10.7718,-4.6333,19.1474,47.8830,0.0017,1.0515,15.7472,6.5519,-11.3375,0.0023,-0.0033,0.5000,0.0086,4122.0710,14.7031,87.8582,0.1121,0.1879,24.0573,0.4083,0.6133,103.5680,1434.9452
151.1176,ASCEND,ASCEND,4.8692,-1.3200,18.3160,35.1346,0.2857,0.7143,11.8322,4.9009,18.7470,57.1203,137.0000,0.0008,103.4641,52.1379,11.8322,0.0000,0.0000,0.0000,0.0000,0.1429,0.1429,0.1429,0.5714,283.3925,172.7566,0.1171,19.5539,7.8410,69.3059,0.0069,-0.0000,0.5941,0.7627,0.4882,15.8985,5.1847,6.2352,7.6987,0.0994,5.4856,5.5853,0.1521,0.2429,1.4228,-8.2753,1.0425,23.1823,-36.4668,9.0790,38.6728,0.0984,nan,nan,nan,nan,nan,nan,nan,0.0119,3867.3632,16.5090,115.1252,0.1256,0.2065,0.0000,0.9889,0.7833,155.6136,1310.9126
151.1510,ASCEND,ASCEND,18.1745,4.4287,32.1758,87.2364,0.5385,0.4615,23.3063,5.3093,33.8644,95.3129,138.0000,0.0008,101.9203,43.9573,23.3063,0.3077,0.0000,0.0000,0.0769,0.0000,0.0769,0.0769,0.4615,253.9250,161.8720,0.1259,34.2057,13.6626,91.7967,0.0170,-0.0000,1.1376,1.0534,0.4931,30.7326,1.8011,7.4303,18.7634,0.0297,5.2173,17.6840,0.1174,0.2094,7.4576,-0.9744,1.0226,-0.3034,-8.2047,20.8052,87.3529,0.2754,0.9081,-2.6162,21.1427,15.6913,-0.0000,-0.0004,0.6923,0.0083,2600.2139,15.8338,92.3692,0.1543,0.1644,0.0000,0.9889,0.7633,191.0495,1048.8633
151.1844,ASCEND,ASCEND,13.0368,6.9070,16.1098,32.8735,0.7917,0.2083,19.4255,15.8905,14.3927,63.7660,121.0000,0.0007,112.0803,58.8134,19.4255,0.2500,0.1250,0.0417,0.0000,0.0833,0.0417,0.3333,0.1250,257.8337,133.8128,0.1458,22.9255,7.8142,45.5260,0.0035,0.0000,0.7276,0.8068,0.5138,12.0603,1.7235,8.8262,10.1226,0.0637,6.3527,6.9319,0.1851,0.0949,2.8213,-2.4980,1.1302,-13.3541,-31.6174,16.1942,34.5016,-0.1289,0.8069,5.7331,56.7508,-26.6333,-0.0004,-0.0006,0.4167,0.0110,1476.1508,16.4660,92.0762,0.1661,0.2044,0.0000,0.9889,0.7567,225.6078,1120.1362
151.2177,ASCEND,ASCEND,8.1284,2.2845,16.7256,31.1494,0.6667,0.2857,16.0641,16.9067,15.0063,62.5496,148.0000,0.0009,119.7904,58.0046,16.0641,0.3333,0.0476,0.0000,0.0952,0.0476,0.0952,0.3333,0.0476,269.8232,122.7028,0.0572,25.6731,9.0973,53.9816,0.0011,0.0000,0.6650,0.8645,0.5037,7.9192,0.0234,8.6714,8.8215,0.0096,8.9988,14.4371,0.0032,0.1158,2.8630,-0.2835,1.0090,-0.3536,-2.9242,15.3452,34.0466,0.1487,0.5804,7.9549,120.7861,-35.2603,-0.0006,-0.0013,0.5238,0.0109,1022.1671,15.9623,95.6646,0.1936,0.1813,0.0000,0.9889,0.7567,265.8000,898.2998
151.2511,ASCEND,ASCEND,3.3013,0.7811,14.6120,28.8967,0.6061,0.3939,15.1709,17.2983,10.0044,31.4971,129.0000,0.0007,119.6630,65.8164,15.1709,0.1818,0.0909,0.0606,0.0606,0.0303,0.3030,0.1515,0.1212,291.6559,110.0931,0.0484,23.5835,8.4629,45.6668,-0.0069,-0.0000,0.6648,0.6913,0.4893,7.3060,0.0033,13.4905,8.5023,0.0011,7.7306,11.0419,0.0492,0.1009,0.5475,-1.3179,0.9962,6.2173,-1.4877,16.8472,34.1695,0.2142,0.7014,8.8081,79.5071,-33.4165,-0.0003,-0.0007,0.4545,0.0113,1072.8637,16.2295,98.4417,0.1880,0.2045,0.0000,0.9889,0.7567,285.5543,-161.6331
151.2845,ASCEND,ASCEND,6.3184,4.8023,12.1060,27.0132,0.6429,0.3571,18.9534,18.7410,11.1485,37.1746,171.0000,0.0010,115.1320,62.3379,18.9534,0.2143,0.0714,0.0238,0.0476,0.0000,0.3095,0.1667,0.1667,310.0659,122.4242,0.0502,27.5459,9.6546,49.3472,-0.0170,-0.0000,0.6999,0.6339,0.4864,18.8012,0.0031,17.7416,10.4866,0.0268,5.7375,11.2598,0.0562,0.1721,0.4253,-5.1462,0.9876,14.6269,-47.7766,24.3777,46.7503,0.2596,0.8200,-15.9850,68.7321,15.6157,-0.0006,0.0003,0.3333,0.0103,1093.1350,15.4462,99.7566,0.1900,0.2011,0.0000,0.9889,0.7567,255.0136,-1386.0689
151.3178,ASCEND,ASCEND,6.7904,0.0006,14.7999,32.8497,0.5385,0.4615,15.0604,10.1432,13.4479,37.9790,171.0000,0.0010,109.6953,62.3431,15.0604,0.1282,0.0513,0.0513,0.0000,0.0256,0.2051,0.4103,0.1282,308.9067,125.9527,0.0679,29.1428,9.1638,37.9052,-0.0005,-0.0000,0.6301,0.6612,0.4950,10.9170,0.0078,15.3192,10.8969,0.0386,3.2568,10.3528,0.1518,0.1369,0.2640,-0.0281,1.0027,0.0194,-0.7938,14.7987,34.2370,0.1597,0.9108,-1.0407,23.3448,16.1004,-0.0000,-0.0002,0.4872,0.0103,1153.9408,15.4740,98.6917,0.1928,0.1910,0.0000,0.9889,0.7633,193.0573,-2062.1513
151.3512,ASCEND,ASCEND,4.6216,0.1031,13.0742,31.4189,0.6154,0.3846,11.5909,4.6295,17.3277,76.6297,127.0000,0.0007,125.1687,74.5037,11.5909,0.2051,0.1795,0.0256,0.1795,0.0513,0.0513,0.2051,0.1026,308.1540,142.8515,0.0629,31.7493,10.9548,65.1325,-0.0015,-0.0000,0.6758,0.7467,0.4910,9.9016,0.0050,11.7093,17.0885,0.0531,3.9893,14.4054,0.1223,0.1283,0.9092,-0.1014,1.0001,-0.0651,-0.1144,11.8086,36.3948,0.1482,1.1719,-4.0450,-33.3218,17.0515,0.0000,0.0007,0.5897,0.0101,1431.3089,15.5822,97.3094,0.1624,0.1932,0.0000,0.9889,0.7633,117.3994,-2154.9658
151.3846,ASCEND,ASCEND,6.4874,1.1212,9.5513,26.2732,0.8108,0.1622,8.4984,3.4985,10.2018,31.6395,162.0000,0.0009,120.7928,66.3208,8.4984,0.1892,0.0541,0.0811,0.1622,0.0541,0.0811,0.1892,0.1892,306.9413,160.3593,0.0226,22.9688,8.0205,42.3820,-0.0148,0.0000,0.5625,0.6213,0.5045,6.9718,0.0010,7.0287,14.0194,0.0029,1.7645,11.1978,0.0480,0.1753,1.7731,-0.2073,1.0123,-0.7477,-3.1107,8.0005,25.4490,0.1151,1.0203,0.1232,-4.0846,-3.9655,-0.0000,0.0001,0.6486,0.0106,1633.7244,15.4337,97.1241,0.1596,0.1770,0.0000,0.9889,0.7600,49.2492,-983.4870
